768382,NM
1197305,NM
21739,NM
18367,NM
27262,NM
1201365,NM
31278,NM
18500,NM
29898,NM
568346,NM
1330582,NM
776970,NM
27454,NM
28994,NM
1245969,NM
570936,NM
779593,NM
1404875,NM
1198142,NM
22703,NM
1323643,NM
3255,NM
1368283,NM
8840,NM
1100363,NM
4693,NM
1191828,NM
1246644,NM
1246051,NM
1341371,NM
571020,NM
683906,NM
1246461,NM
23052,NM
1247479,NM
753181,NM
766173,NM
1181080,NM
1247402,NM
753059,NM
630820,NM
1195424,NM
605028,NM
1341750,NM
1195680,NM
1079193,NM
760062,NM
770890,NM
1247289,NM
1326238,NM
1366888,NM
27849,NM
542566,NM
859120,NM
22628,NM
1041727,NM
1101698,NM
630883,NM
1342988,NM
510706,NM
849326,NM
569299,NM
12759,NM
667349,NM
1383750,NM
779712,NM
623854,NM
559908,NM
1246747,NM
13658,NM
1345783,NM
23790,NM
581716,NM
1384513,NM
1246397,NM
1199593,NM
1100356,NM
1041823,NM
1216117,NM
504474,NM
685528,NM
1100385,NM
28458,NM
3205,NM
756086,NM
27702,NM
27848,NM
1193509,NM
1247268,NM
1190638,NM
1372438,NM
1180685,NM
669436,NM
1202782,NM
754113,NM
1041794,NM
1247554,NM
531071,NM
601322,NM
1193824,NM
754010,NM
1246265,NM
1245643,NM
1173548,NM
7535,NM
1246052,NM
1245724,NM
754042,NM
570157,NM
17093,NM
1403610,NM
1246916,NM
1374814,NM
510341,NM
37919,NM
28728,NM
1247535,NM
560054,NM
1245912,NM
601326,NM
7466,NM
30171,NM
1190672,NM
1195461,NM
23002,NM
27703,NM
1245758,NM
28928,NM
1041808,NM
1247509,NM
27226,NM
27616,NM
1198411,NM
1018731,NM
753783,NM
1193187,NM
1190467,NM
755689,NM
1193437,NM
1013900,NM
505484,NM
17112,NM
1192602,NM
1183951,NM
3838,NM
1377365,NM
532358,NM
5079,NM
770995,NM
17401,NM
30053,NM
27502,NM
756732,NM
27989,NM
546279,NM
626113,NM
3175,NM
608081,NM
28314,NM
1246248,NM
1190523,NM
1195273,NM
505467,NM
1247470,NM
1201536,NM
1029574,NM
1041754,NM
755346,NM
616615,NM
27863,NM
1246995,NM
1246516,NM
27850,NM
1181655,NM
1392223,NM
542565,NM
1071956,NM
676518,NM
754978,NM
1193508,NM
754526,NM
1077563,NM
1191970,NM
634429,NM
531914,NM
607848,NM
1177079,NM
1246773,NM
505483,NM
1246541,NM
1103009,NM
867370,NM
17830,NM
752637,NM
28929,NM
1191713,NM
1344076,NM
769228,NM
1219778,NM
555173,NM
27246,NM
1197262,NM
1041743,NM
1178361,NM
29560,NM
1245616,NM
1369134,NM
1222947,NM
1188534,NM
28707,NM
1227574,NM
1224382,NM
1247851,NM
1219151,NM
675046,NM
1224559,NM
696353,NM
1224121,NM
1221063,NM
1222560,NM
1220195,NM
1220056,NM
1225681,NM
2227126,NM
1184020,NM
1221971,NM
1215710,NM
1001069,NM
675395,NM
1186148,NM
1218334,NM
1220196,NM
1247887,NM
1223673,NM
1227013,NM
1224593,NM
1216350,NM
756858,NM
673301,NM
1217778,NM
1097791,NM
1216255,NM
867680,NM
1228943,NM
1178206,NM
673310,NM
1224365,NM
998201,NM
1221282,NM
1224109,NM
1219454,NM
1265399,NM
977164,NM
1223674,NM
1227493,NM
1215597,NM
1215774,NM
673303,NM
1216262,NM
998344,NM
1227148,NM
1219034,NM
1220295,NM
1217254,NM
1215875,NM
851102,NM
1220711,NM
1226569,NM
1098082,NM
756054,NM
1220404,NM
1223330,NM
1218056,NM
1226891,NM
1192107,NM
2224818,NM
676464,NM
1216388,NM
1405450,NM
1225487,NM
1220579,NM
1173604,NM
860892,NM
1228603,NM
1226188,NM
755827,NM
1220346,NM
1225844,NM
685586,NM
1229116,NM
1217627,NM
1217242,NM
677516,NM
675734,NM
1224770,NM
625172,NM
1220044,NM
1224598,NM
1227658,NM
1225250,NM
1226111,NM
1094068,NM
1192682,NM
1219679,NM
625996,NM
758059,NM
998415,NM
1224418,NM
758379,NM
1225795,NM
1215613,NM
1225204,NM
1228856,NM
2232162,NM
761140,NM
1227862,NM
1220791,NM
1103416,NM
625452,NM
1228368,NM
1094076,NM
1100937,NM
674333,NM
675541,NM
38468,NM
1199197,NM
676802,NM
1228436,NM
1218586,NM
1217251,NM
1173083,NM
1227621,NM
780169,NM
1247890,NM
1101129,NM
1215629,NM
778064,NM
1217186,NM
1228454,NM
1224389,NM
1228028,NM
1219027,NM
1101619,NM
1216739,NM
985595,NM
29928,NM
1219443,NM
675231,NM
1235275,NM
1225418,NM
1100858,NM
676611,NM
1206089,NM
1222756,NM
1217202,NM
1217207,NM
1216147,NM
1220695,NM
1227793,NM
2232191,NM
2227941,NM
1224567,NM
1098049,NM
685439,NM
1228438,NM
1226435,NM
674981,NM
1227973,NM
1219424,NM
1224709,NM
1215353,NM
780050,NM
1247920,NM
2232106,NM
1226011,NM
1096879,NM
1224386,NM
1246806,NM
1224344,NM
1101432,NM
1219000,NM
1219426,NM
1218804,NM
29930,NM
1100988,NM
1222586,NM
1220202,NM
569525,NM
1222700,NM
1224346,NM
1219336,NM
1218215,NM
1221265,NM
1220848,NM
1223302,NM
1173561,NM
1215190,NM
686701,NM
1219601,NM
1220745,NM
1219050,NM
1219116,NM
1224771,NM
1216512,NM
1101007,NM
1228611,NM
1100803,NM
1217910,NM
1221266,NM
1219702,NM
1217095,NM
1223812,NM
1224871,NM
1100343,NM
770692,NM
1208960,NM
1200730,NM
1245424,NM
752408,NM
680193,NM
1245889,NM
27792,NM
768315,NM
1245482,NM
780396,NM
27537,NM
770431,NM
1213482,NM
752460,NM
1246139,NM
29432,NM
771645,NM
756372,NM
568436,NM
755217,NM
1239228,NM
1247499,NM
1197658,NM
1208214,NM
769232,NM
29107,NM
4393,NM
1245386,NM
17953,NM
1245333,NM
3123,NM
1245748,NM
5746,NM
1211136,NM
557059,NM
607990,NM
582159,NM
1212008,NM
1196518,NM
28856,NM
768455,NM
1245376,NM
766467,NM
9749,NM
28857,NM
780398,NM
1245936,NM
1246481,NM
558239,NM
29001,NM
1245331,NM
1199731,NM
768456,NM
505229,NM
28597,NM
772342,NM
1245935,NM
1199047,NM
5516,NM
776023,NM
23522,NM
3417,NM
1190687,NM
28874,NM
1208801,NM
1245695,NM
766480,NM
574367,NM
766317,NM
768943,NM
29782,NM
772174,NM
752402,NM
17177,NM
1245383,NM
556932,NM
1245374,NM
556313,NM
1198781,NM
26114,NM
772049,NM
19516,NM
27612,NM
1019570,NM
16970,NM
14761,NM
1204592,NM
650280,NM
756798,NM
1208442,NM
1210443,NM
772876,NM
667426,NM
754885,NM
30102,NM
553953,NM
27742,NM
769147,NM
753737,NM
1247404,NM
1245958,NM
4762,NM
1246760,NM
1246854,NM
1204701,NM
1200444,NM
1245657,NM
14802,NM
570241,NM
1210474,NM
8892,NM
721084,NM
556937,NM
18373,NM
1246829,NM
29309,NM
8898,NM
766352,NM
27622,NM
1246932,NM
1246561,NM
19521,NM
1246024,NM
5026,NM
772863,NM
555711,NM
769016,NM
1201396,NM
17765,NM
3374,NM
1201868,NM
727078,NM
3629,NM
559434,NM
1194970,NM
995204,NM
16160,NM
1246839,NM
4274,NM
17101,NM
766340,NM
1245379,NM
554807,NM
778057,NM
728458,NM
556220,NM
7280,NM
1214907,NM
1245953,NM
1246263,NM
1245756,NM
28970,NM
755802,NM
781861,NM
1247355,NM
2647015,NM
9841,NM
752394,NM
5832,NM
644879,NM
1245384,NM
25908,NM
16771,NM
1196870,NM
559803,NM
1247286,NM
14118,NM
756624,NM
769480,NM
1245373,NM
1245389,NM
12221,NM
28426,NM
780710,NM
754967,NM
781948,NM
28364,NM
16025,NM
3552,NM
1210382,NM
683981,NM
684495,NM
28104,NM
9754,NM
9160,NM
771771,NM
1211986,NM
570555,NM
769301,NM
753803,NM
1245667,NM
1029474,NM
780506,NM
768800,NM
540864,NM
1201603,NM
1245740,NM
769283,NM
1246791,NM
766348,NM
1204725,NM
27251,NM
1190248,NM
1247064,NM
1096883,NM
1029832,NM
3582,NM
28288,NM
1022726,NM
1213158,NM
1106292,NM
1245467,NM
28164,NM
755924,NM
1192373,NM
1147709,NM
645719,NM
571291,NM
1205259,NM
684034,NM
766337,NM
1191488,NM
10789,NM
755364,NM
28489,NM
24662,NM
1208839,NM
1202146,NM
697948,NM
504805,NM
1207461,NM
27132,NM
1246333,NM
1203552,NM
14765,NM
573282,NM
1178408,NM
1247569,NM
559210,NM
1245767,NM
1188696,NM
1207498,NM
1245464,NM
1245619,NM
21634,NM
1179976,NM
1029770,NM
768570,NM
755448,NM
569096,NM
17545,NM
558186,NM
1191753,NM
1246082,NM
1205368,NM
753901,NM
1246830,NM
1179432,NM
1106370,NM
640080,NM
583615,NM
1247314,NM
770745,NM
569740,NM
1192533,NM
1200944,NM
754263,NM
28941,NM
641441,NM
1246340,NM
8977,NM
1199522,NM
768732,NM
568338,NM
5571,NM
1246653,NM
626864,NM
29298,NM
16156,NM
19034,NM
11749,NM
541715,NM
645124,NM
1215155,NM
5476,NM
1180676,NM
1213377,NM
754798,NM
1199895,NM
973391,NM
1245838,NM
1247364,NM
558302,NM
1204617,NM
19760,NM
1245617,NM
1245629,NM
1245971,NM
27600,NM
1178415,NM
753216,NM
570823,NM
28626,NM
769118,NM
16115,NM
17532,NM
1029711,NM
766330,NM
571479,NM
556845,NM
1245368,NM
1212829,NM
1209528,NM
1212206,NM
1246715,NM
1029506,NM
1202318,NM
18439,NM
5354,NM
1203743,NM
1188179,NM
1212496,NM
1245359,NM
1246552,NM
1246510,NM
1247007,NM
1029773,NM
1207728,NM
28557,NM
28463,NM
1178581,NM
28344,NM
1247251,NM
1201499,NM
1247464,NM
1207727,NM
29794,NM
29357,NM
755142,NM
1245525,NM
28252,NM
17662,NM
1203938,NM
752673,NM
559612,NM
1247232,NM
1029771,NM
29835,NM
1247287,NM
569576,NM
1213113,NM
1246036,NM
1198877,NM
640159,NM
1105499,NM
1212911,NM
1245785,NM
1197099,NM
1213386,NM
1189494,NM
1212216,NM
14589,NM
583645,NM
1100369,NM
1029763,NM
1245610,NM
17667,NM
770465,NM
770741,NM
753794,NM
774472,NM
1190379,NM
779001,NM
772150,NM
36480,NM
1105661,NM
1341099,NM
15742,NM
1202825,NM
1189097,NM
1227905,NM
556017,NM
1207495,NM
5403,NM
1202284,NM
559985,NM
17696,NM
567798,NM
772086,NM
769381,NM
1246899,NM
1245911,NM
4941,NM
1029915,NM
1211389,NM
560886,NM
1246350,NM
1208532,NM
1178558,NM
555704,NM
555658,NM
29383,NM
28168,NM
1186786,NM
1194017,NM
1245340,NM
1178512,NM
1246295,NM
559923,NM
669456,NM
29358,NM
17951,NM
1246267,NM
1208274,NM
1246679,NM
1207511,NM
643253,NM
1246017,NM
1106039,NM
568709,NM
567228,NM
1245364,NM
3777,NM
1199398,NM
1190383,NM
1245647,NM
1207953,NM
560978,NM
542627,NM
28556,NM
866315,NM
1192376,NM
1245362,NM
28903,NM
1189144,NM
756073,NM
1212485,NM
1201139,NM
1208415,NM
568744,NM
28913,NM
30320,NM
1246767,NM
640075,NM
1200661,NM
1246191,NM
1209328,NM
734274,NM
22841,NM
1195619,NM
618929,NM
654447,NM
505511,NM
1247495,NM
1041763,NM
4659,NM
13998,NM
568440,NM
17749,NM
570755,NM
1202188,NM
1029493,NM
1247426,NM
1245517,NM
504924,NM
4066,NM
1246272,NM
637680,NM
780570,NM
23071,NM
1199962,NM
29102,NM
1246988,NM
559356,NM
780258,NM
706654,NM
734035,NM
1213401,NM
571432,NM
1198145,NM
778380,NM
777615,NM
728585,NM
680122,NM
1198404,NM
11152,NM
29097,NM
760060,NM
1208466,NM
1029804,NM
759223,NM
766947,NM
1020636,NM
1042629,NM
1246285,NM
557154,NM
775817,NM
1020723,NM
766596,NM
769038,NM
28791,NM
29440,NM
1042378,NM
1203515,NM
1245521,NM
27845,NM
1203887,NM
667471,NM
29363,NM
1245499,NM
5834,NM
1080848,NM
21838,NM
1211464,NM
780403,NM
625087,NM
556940,NM
769171,NM
3715,NM
567437,NM
1246766,NM
510128,NM
21598,NM
720376,NM
1179970,NM
1245430,NM
1246367,NM
1245744,NM
1246322,NM
638686,NM
27374,NM
662818,NM
16819,NM
768966,NM
1020610,NM
780869,NM
626605,NM
28046,NM
1029922,NM
556216,NM
1246712,NM
14441,NM
966591,NM
13603,NM
1024076,NM
776268,NM
679991,NM
1246632,NM
1245372,NM
27783,NM
7652,NM
568545,NM
29217,NM
1182609,NM
1029673,NM
1246447,NM
7214,NM
779358,NM
29197,NM
733869,NM
1247223,NM
558867,NM
556106,NM
1195373,NM
1197506,NM
14988,NM
616463,NM
15994,NM
1041773,NM
29311,NM
648384,NM
867030,NM
1030657,NM
559422,NM
570061,NM
1211452,NM
1204889,NM
1178110,NM
31356,NM
1246850,NM
781015,NM
1201474,NM
31287,NM
14234,NM
1246968,NM
14439,NM
570194,NM
561027,NM
1181559,NM
560331,NM
1029504,NM
1042644,NM
1247271,NM
1029497,NM
1246706,NM
1101728,NM
1209894,NM
769262,NM
1245369,NM
679975,NM
1196658,NM
4575,NM
867936,NM
684024,NM
567945,NM
769368,NM
619034,NM
559568,NM
1210278,NM
648984,NM
1247319,NM
5338,NM
30117,NM
1197694,NM
1042415,NM
657338,NM
728513,NM
759870,NM
15960,NM
3468,NM
5881,NM
1198688,NM
30024,NM
766390,NM
16585,NM
607818,NM
1245367,NM
24193,NM
1246641,NM
561533,NM
1214425,NM
28217,NM
559722,NM
21947,NM
1199781,NM
1203258,NM
1246131,NM
8863,NM
778752,NM
29397,NM
14493,NM
1245559,NM
1246646,NM
760092,NM
7656,NM
1246253,NM
12233,NM
568965,NM
30003,NM
29817,NM
778950,NM
680711,NM
768967,NM
649521,NM
1029572,NM
557364,NM
29377,NM
760162,NM
1042676,NM
1024072,NM
866883,NM
774753,NM
1029743,NM
21949,NM
850814,NM
1208748,NM
12146,NM
1191202,NM
752396,NM
777294,NM
1245675,NM
561814,NM
558772,NM
29460,NM
647352,NM
540628,NM
1246185,NM
1101400,NM
10368,NM
770416,NM
639826,NM
14680,NM
29743,NM
651121,NM
653781,NM
559228,NM
556390,NM
1029978,NM
5440,NM
1094079,NM
1247356,NM
1209341,NM
1201581,NM
1197484,NM
1245414,NM
1246296,NM
4657,NM
667286,NM
1245678,NM
15315,NM
1191625,NM
778379,NM
556145,NM
642228,NM
1029852,NM
21904,NM
583345,NM
16167,NM
703527,NM
14743,NM
704795,NM
555748,NM
769040,NM
1197355,NM
28563,NM
1042428,NM
1202027,NM
4669,NM
1205468,NM
1246938,NM
556249,NM
778015,NM
1246846,NM
574148,NM
1245365,NM
573635,NM
1030663,NM
1246555,NM
770977,NM
776894,NM
1245866,NM
581194,NM
1202893,NM
1245765,NM
1029851,NM
769176,NM
683883,NM
568557,NM
779720,NM
1029815,NM
510422,NM
731411,NM
778877,NM
1042362,NM
557672,NM
505121,NM
1245743,NM
1246869,NM
29267,NM
21801,NM
1197838,NM
1246680,NM
768960,NM
1199414,NM
1247068,NM
1100361,NM
1178522,NM
1196017,NM
5525,NM
776253,NM
1194829,NM
1020613,NM
1246663,NM
560068,NM
648007,NM
28858,NM
1204635,NM
1232371,NM
17560,NM
1245370,NM
769355,NM
1042374,NM
570645,NM
644729,NM
29853,NM
1246762,NM
1119109,NM
1103722,NM
7841,NM
680301,NM
1094014,NM
1104378,NM
1104062,NM
673698,NM
1104810,NM
36988,NM
1104167,NM
21183,NM
20397,NM
554172,NM
1104919,NM
1228740,NM
866873,NM
6987,NM
1104569,NM
675374,NM
1195776,NM
1104219,NM
8422,NM
1104141,NM
1104171,NM
1173331,NM
997031,NM
569653,NM
1079156,NM
8232,NM
1079890,NM
556167,NM
1101627,NM
1101620,NM
8573,NM
1101623,NM
1208602,NM
1173044,NM
1209094,NM
552169,NM
997004,NM
1019519,NM
1173021,NM
1246865,NM
28074,NM
7310,NM
674341,NM
1247462,NM
1101635,NM
1214420,NM
29978,NM
4971,NM
752691,NM
615141,NM
561366,NM
1197168,NM
752863,NM
555474,NM
771889,NM
28001,NM
27804,NM
1204414,NM
756074,NM
1248289,NM
1246341,NM
1264321,NM
1214234,NM
1204074,NM
1200942,NM
1210492,NM
772019,NM
8771,NM
8207,NM
1216608,NM
1079921,NM
1407616,NM
1225297,NM
1191950,NM
1095435,NM
3129,NM
1101341,NM
1215921,NM
1226832,NM
570765,NM
1205515,NM
10284,NM
28439,NM
1173392,NM
1191493,NM
1228017,NM
1218584,NM
10283,NM
754534,NM
1218921,NM
752953,NM
1068283,NM
997005,NM
1103438,NM
1025084,NM
31136,NM
567690,NM
1072437,NM
545825,NM
1191394,NM
568624,NM
1217273,NM
1069287,NM
11396,NM
15956,NM
1212981,NM
1102097,NM
1219688,NM
864632,NM
1222929,NM
8466,NM
1173127,NM
997037,NM
753315,NM
1226626,NM
1079217,NM
14344,NM
1071731,NM
8208,NM
1104880,NM
9936,NM
1182867,NM
1147779,NM
2724101,NM
12386,NM
1226750,NM
1068243,NM
1226547,NM
1201881,NM
1206382,NM
1226588,NM
5360,NM
1192444,NM
1094047,NM
1025423,NM
570272,NM
1217353,NM
1079596,NM
29009,NM
1218338,NM
755834,NM
1213155,NM
1067986,NM
1212090,NM
13073,NM
29674,NM
1101769,NM
867844,NM
1070857,NM
1079044,NM
1223006,NM
1223899,NM
616210,NM
1191870,NM
4960,NM
754478,NM
1222898,NM
1079171,NM
1206788,NM
760401,NM
31433,NM
1022697,NM
1071627,NM
643273,NM
557680,NM
11356,NM
1022923,NM
753495,NM
1068167,NM
760403,NM
1223255,NM
997032,NM
675025,NM
1191040,NM
1225039,NM
1190840,NM
4071,NM
1216282,NM
1068164,NM
753747,NM
863728,NM
8467,NM
867744,NM
1102968,NM
1079715,NM
8925,NM
569398,NM
1102822,NM
1208362,NM
1200597,NM
1207951,NM
1227112,NM
546142,NM
1191293,NM
753459,NM
2224869,NM
1245892,NM
1087478,NM
973540,NM
1079270,NM
545598,NM
8212,NM
752910,NM
1219687,NM
1215204,NM
998361,NM
1173111,NM
1079605,NM
1219981,NM
1207718,NM
1173190,NM
4564,NM
569759,NM
1207146,NM
1190673,NM
1218367,NM
1102291,NM
765970,NM
1068024,NM
753823,NM
1070631,NM
1077126,NM
1220204,NM
776150,NM
865141,NM
1216649,NM
1217581,NM
1206624,NM
1025536,NM
1225549,NM
676861,NM
1213656,NM
510050,NM
755287,NM
29896,NM
758324,NM
669645,NM
1220177,NM
1095659,NM
28767,NM
1025309,NM
570630,NM
1087235,NM
675172,NM
5938,NM
569523,NM
642332,NM
1228749,NM
13093,NM
974045,NM
510747,NM
1068319,NM
1224786,NM
29982,NM
2271432,NM
753162,NM
19846,NM
866818,NM
1246976,NM
675095,NM
887324,NM
1100903,NM
1225548,NM
30961,NM
755056,NM
3398,NM
1078854,NM
865689,NM
1216149,NM
1070859,NM
603719,NM
761118,NM
1225514,NM
1101908,NM
2647066,NM
1098297,NM
1212896,NM
754631,NM
1192186,NM
862840,NM
1070955,NM
1207246,NM
546449,NM
1216573,NM
7692,NM
1223260,NM
31470,NM
14338,NM
1080141,NM
11694,NM
1223098,NM
4676,NM
1216566,NM
14336,NM
1219525,NM
1220240,NM
11695,NM
1220345,NM
1218057,NM
1216595,NM
568511,NM
569257,NM
1223003,NM
13992,NM
14696,NM
1219534,NM
28706,NM
8895,NM
8806,NM
29752,NM
8896,NM
4030,NM
1079718,NM
795639,NM
568771,NM
571209,NM
1227027,NM
1219675,NM
1228637,NM
510268,NM
29570,NM
1103453,NM
1223002,NM
16516,NM
1208900,NM
1047312,NM
571666,NM
2654140,NM
569002,NM
556433,NM
1080643,NM
31418,NM
1092296,NM
1208540,NM
1103650,NM
571390,NM
780535,NM
3982,NM
1046590,NM
1078965,NM
1105645,NM
1046715,NM
755941,NM
560029,NM
1080405,NM
1189436,NM
1095586,NM
1078537,NM
1207715,NM
1211232,NM
1205365,NM
1206177,NM
1105849,NM
1046693,NM
996986,NM
756468,NM
1102077,NM
1190471,NM
1193443,NM
1191966,NM
754358,NM
1213083,NM
1212859,NM
971806,NM
1188741,NM
1102540,NM
1180310,NM
752726,NM
20240,NM
1225362,NM
10504,NM
28243,NM
4171,NM
9172,NM
11200,NM
1192039,NM
8742,NM
1025105,NM
755901,NM
1208007,NM
1095481,NM
672336,NM
549590,NM
1078577,NM
3734,NM
16493,NM
541070,NM
1079745,NM
571506,NM
1173429,NM
1209823,NM
867362,NM
1192224,NM
1079802,NM
1101844,NM
1014257,NM
15684,NM
1042976,NM
640880,NM
753776,NM
755054,NM
754073,NM
3379,NM
4288,NM
1205560,NM
9673,NM
974586,NM
756811,NM
29736,NM
8759,NM
21352,NM
1005789,NM
1206811,NM
1191614,NM
31320,NM
1207965,NM
754959,NM
23431,NM
754550,NM
1213047,NM
997088,NM
1105749,NM
5448,NM
1209665,NM
977371,NM
1047397,NM
30913,NM
1194327,NM
1207626,NM
12286,NM
27549,NM
28232,NM
1209160,NM
1079607,NM
1208480,NM
9687,NM
1102083,NM
1207707,NM
1245726,NM
1217093,NM
11786,NM
29658,NM
9731,NM
1080067,NM
1206105,NM
752684,NM
3463,NM
1445845,NM
12287,NM
1077240,NM
1207786,NM
17935,NM
9605,NM
1210301,NM
1191656,NM
20533,NM
1194505,NM
1211948,NM
505055,NM
1209803,NM
1212861,NM
3602,NM
28787,NM
1212357,NM
29205,NM
1025458,NM
7574,NM
974399,NM
975655,NM
755537,NM
1213121,NM
1077298,NM
11760,NM
1047403,NM
19438,NM
1208948,NM
1042886,NM
7774,NM
3128,NM
1025520,NM
569385,NM
3440,NM
1205862,NM
1078435,NM
28308,NM
1208164,NM
1047431,NM
22131,NM
11444,NM
651048,NM
1180548,NM
1084813,NM
1205364,NM
1207775,NM
1102499,NM
30432,NM
18927,NM
1091364,NM
27360,NM
1211408,NM
556870,NM
1191378,NM
1193699,NM
1105036,NM
8411,NM
1025389,NM
1188368,NM
1047380,NM
1080693,NM
1211207,NM
29410,NM
1047375,NM
8998,NM
1095674,NM
9767,NM
1211196,NM
5792,NM
1079695,NM
1100371,NM
1079374,NM
1205521,NM
11486,NM
31183,NM
1102576,NM
759794,NM
10566,NM
1178405,NM
1189707,NM
1029331,NM
12469,NM
734025,NM
20764,NM
1246119,NM
17743,NM
19968,NM
1208059,NM
28925,NM
2647075,NM
1104144,NM
755998,NM
1087539,NM
1103174,NM
504676,NM
1079894,NM
567763,NM
1205648,NM
1095496,NM
769366,NM
1206330,NM
1206326,NM
1193564,NM
1205548,NM
1205559,NM
9856,NM
1078825,NM
1191862,NM
23891,NM
14125,NM
1399219,NM
1047362,NM
12782,NM
1025495,NM
1095125,NM
557401,NM
1045878,NM
756628,NM
574599,NM
553988,NM
1207711,NM
16958,NM
4784,NM
1095134,NM
1079160,NM
18568,NM
1194575,NM
1076977,NM
1025485,NM
1079203,NM
31280,NM
1213062,NM
15316,NM
1211311,NM
1104121,NM
555077,NM
1213146,NM
1029297,NM
10381,NM
1025504,NM
1247408,NM
18562,NM
761036,NM
29749,NM
755779,NM
1079861,NM
752641,NM
1208005,NM
768766,NM
752713,NM
541037,NM
761683,NM
5493,NM
3143,NM
553310,NM
1214899,NM
1105861,NM
9768,NM
643718,NM
30172,NM
1078700,NM
1102135,NM
755420,NM
31368,NM
1206013,NM
1105216,NM
639526,NM
1212287,NM
866827,NM
11788,NM
752533,NM
1047315,NM
1205714,NM
1043000,NM
1001080,NM
542772,NM
1025508,NM
978092,NM
1208600,NM
1207571,NM
1084770,NM
29030,NM
756354,NM
1206093,NM
12813,NM
28201,NM
1047303,NM
1246654,NM
4391,NM
1191743,NM
1206233,NM
12948,NM
12895,NM
555531,NM
1189596,NM
1071337,NM
10503,NM
1078737,NM
4353,NM
1080561,NM
1025413,NM
1200862,NM
4009,NM
1205722,NM
9442,NM
754269,NM
4034,NM
1206887,NM
998604,NM
1204993,NM
1206689,NM
1209798,NM
16641,NM
16509,NM
1087501,NM
1190448,NM
1078650,NM
1208552,NM
1025433,NM
1214399,NM
30598,NM
1047325,NM
753490,NM
1207542,NM
1104279,NM
1188036,NM
1079815,NM
757745,NM
4196,NM
1042980,NM
28121,NM
1072024,NM
23918,NM
22780,NM
8459,NM
770239,NM
997052,NM
1104827,NM
1025453,NM
1198662,NM
27768,NM
9029,NM
1212845,NM
1208547,NM
4437,NM
541751,NM
31279,NM
771137,NM
1245533,NM
19380,NM
1178403,NM
567994,NM
1042984,NM
1209309,NM
1042973,NM
20198,NM
7505,NM
18943,NM
1208905,NM
27337,NM
1208145,NM
1208555,NM
1193161,NM
1206088,NM
1191062,NM
552131,NM
20666,NM
1207996,NM
756160,NM
21283,NM
984605,NM
16517,NM
1191139,NM
22627,NM
1078645,NM
1208926,NM
1246518,NM
17370,NM
1212162,NM
1206055,NM
7639,NM
1103113,NM
1199025,NM
1212490,NM
972423,NM
1104368,NM
1095168,NM
13094,NM
1211191,NM
1190715,NM
772082,NM
9769,NM
753600,NM
29216,NM
755920,NM
1203921,NM
20497,NM
982511,NM
1218592,NM
1192309,NM
1213885,NM
1025390,NM
12996,NM
1078515,NM
861243,NM
27552,NM
3421,NM
4993,NM
1210911,NM
16503,NM
1080614,NM
756135,NM
1208361,NM
5402,NM
1078963,NM
1025408,NM
998787,NM
17396,NM
1079862,NM
11957,NM
1043016,NM
1191100,NM
1224094,NM
1102692,NM
621930,NM
21853,NM
29779,NM
4699,NM
1080572,NM
18573,NM
28737,NM
567377,NM
998599,NM
1205362,NM
1046785,NM
972051,NM
30314,NM
1147719,NM
1077599,NM
766293,NM
605735,NM
11787,NM
8215,NM
21077,NM
568046,NM
989609,NM
3626,NM
1047667,NM
1212385,NM
1190967,NM
1046562,NM
558382,NM
1045822,NM
7643,NM
1096933,NM
13445,NM
760461,NM
1208826,NM
1245920,NM
28358,NM
7572,NM
30108,NM
1206621,NM
1210189,NM
760501,NM
1024985,NM
8999,NM
1207736,NM
3521,NM
643023,NM
1212856,NM
21032,NM
14373,NM
21124,NM
1208479,NM
1078651,NM
8911,NM
756750,NM
1042921,NM
1216067,NM
1207859,NM
1211263,NM
21922,NM
20579,NM
18619,NM
1100329,NM
13513,NM
1192151,NM
13572,NM
1212359,NM
4253,NM
13024,NM
1206544,NM
1201230,NM
22056,NM
21367,NM
755896,NM
29111,NM
23065,NM
1212210,NM
1208953,NM
13596,NM
1388601,NM
11959,NM
19991,NM
31321,NM
973938,NM
1207782,NM
1103114,NM
755595,NM
28087,NM
1079178,NM
866685,NM
1178769,NM
1246048,NM
1189924,NM
680813,NM
974887,NM
1206321,NM
989554,NM
30317,NM
7467,NM
1043005,NM
1206113,NM
10057,NM
30235,NM
31182,NM
1077386,NM
1043327,NM
30911,NM
8446,NM
7566,NM
1207613,NM
1213073,NM
1205641,NM
1209890,NM
1071458,NM
22717,NM
1212887,NM
11958,NM
1209876,NM
1190975,NM
27998,NM
1246887,NM
755461,NM
18779,NM
997024,NM
1014226,NM
22767,NM
3247,NM
1191003,NM
1086668,NM
1206216,NM
1206051,NM
997002,NM
1213136,NM
1077485,NM
23017,NM
1210780,NM
1190600,NM
1214503,NM
1025420,NM
759856,NM
1209089,NM
1105368,NM
1206651,NM
20108,NM
14244,NM
11431,NM
1104181,NM
866850,NM
1079224,NM
1188258,NM
1188989,NM
752724,NM
1080232,NM
1210912,NM
849246,NM
7077,NM
8743,NM
1213152,NM
1212874,NM
1208123,NM
1029424,NM
1104535,NM
1079976,NM
13676,NM
567229,NM
504957,NM
1206143,NM
18781,NM
1212311,NM
5170,NM
996979,NM
21491,NM
1190660,NM
1210893,NM
1042979,NM
1188472,NM
1079110,NM
30645,NM
1014252,NM
4558,NM
4969,NM
1102484,NM
1214327,NM
1190968,NM
