557540,1.6372
1521309,1.6372
760032,1.6373
764796,1.6373
557049,1.6373
1036879,1.6374
1219366,1.6378
1188466,1.6378
851033,1.6378
558312,1.6379
12181,1.638
1178209,1.6381
1195335,1.6381
1520908,1.6381
1042098,1.6382
1271121,1.6382
1176720,1.6382
1212721,1.6383
1198449,1.6383
8134,1.6383
16543,1.6383
1210218,1.6384
1245044,1.6384
752576,1.6384
37923,1.6385
1120744,1.6386
1204378,1.6386
13992,1.6386
560784,1.6386
28996,1.6389
1983740,1.6389
1222679,1.639
1235135,1.639
1212237,1.639
2233734,1.639
4453,1.6391
561379,1.6391
1200007,1.6391
1208188,1.6392
990432,1.6393
15222,1.6394
581864,1.6394
726426,1.6394
567644,1.6395
758977,1.6395
758940,1.6395
1044820,1.6396
756661,1.6396
818675,1.6397
1102208,1.6397
776572,1.6397
849277,1.6397
1174053,1.6399
1196912,1.6399
26575,1.6401
1175794,1.6401
1177869,1.6402
2714921,1.6402
1276717,1.6403
759649,1.6403
1213549,1.6403
1516222,1.6403
2713975,1.6404
767624,1.6405
1226810,1.6405
542637,1.6406
21060,1.6406
1251151,1.6406
25266,1.6407
770893,1.6407
1517230,1.6407
2713008,1.6408
2713062,1.6408
1520074,1.641
1101222,1.641
1031705,1.641
674804,1.6411
1203751,1.6412
753109,1.6413
728910,1.6413
2713920,1.6414
1095703,1.6415
1046321,1.6416
6166,1.6416
2714016,1.6417
1048590,1.6418
1228283,1.6418
1219697,1.6418
2712827,1.6418
26110,1.6419
1182530,1.642
1035434,1.6421
1120768,1.6421
771125,1.6421
1191604,1.6421
1215894,1.6422
695449,1.6426
22859,1.6426
866306,1.6426
2713451,1.6426
1078644,1.6427
1039970,1.6428
569491,1.6428
1046188,1.643
771123,1.643
686001,1.643
2219768,1.643
1223469,1.643
1211359,1.6431
27643,1.6431
753513,1.6431
1218878,1.6432
753930,1.6432
755096,1.6433
1193035,1.6433
752409,1.6433
557121,1.6433
831077,1.6434
1199490,1.6434
1111485,1.6434
1036978,1.6435
1271079,1.6435
1101818,1.6435
768665,1.6436
28393,1.6437
19074,1.6437
1273514,1.6437
863421,1.6437
1519625,1.6438
545603,1.6439
27146,1.6439
1193081,1.644
695962,1.644
1030663,1.6441
13383,1.6441
2713557,1.6441
1232331,1.6442
765195,1.6444
755914,1.6445
1036771,1.6445
861563,1.6446
1190131,1.6446
2217172,1.6446
1227535,1.6446
1220132,1.6447
1246286,1.6448
674373,1.6448
770926,1.6448
560112,1.6449
773438,1.6449
780913,1.645
1216859,1.6451
1224643,1.6452
25265,1.6453
757178,1.6453
551176,1.6455
755738,1.6455
1212521,1.6455
1227937,1.6455
758408,1.6455
3664,1.6456
777187,1.6456
2217269,1.6456
2713902,1.6456
34036,1.6458
1001079,1.6458
1048546,1.6458
754232,1.646
1207977,1.646
570411,1.646
9693,1.646
818591,1.646
760258,1.646
767668,1.6461
1228094,1.6461
1182102,1.6461
1048853,1.6461
1540553,1.6461
31309,1.6462
1191636,1.6462
1046012,1.6462
1173998,1.6462
624691,1.6463
698583,1.6463
706455,1.6464
26956,1.6464
1987201,1.6465
1369997,1.6466
1003548,1.6466
1225718,1.6467
1186316,1.6468
850732,1.6468
36912,1.647
676329,1.647
1095706,1.6471
2714840,1.6471
2240658,1.6472
849639,1.6474
4961,1.6474
1273773,1.6474
583762,1.6475
772342,1.6475
1214342,1.6475
2715753,1.6475
777896,1.6476
756994,1.6477
1522778,1.6477
1043195,1.6478
1176688,1.6478
1195711,1.6479
18340,1.648
2715656,1.648
775823,1.6481
757056,1.6481
1046942,1.6481
1517949,1.6481
754272,1.6482
779453,1.6482
2715365,1.6482
1173871,1.6482
38950,1.6482
2674749,1.6482
684785,1.6482
17314,1.6483
29361,1.6483
658695,1.6483
2675517,1.6484
850511,1.6485
28630,1.6485
633099,1.6486
1043189,1.6486
1520532,1.6487
2214898,1.6488
17387,1.6489
1101272,1.6491
1217996,1.6491
1217638,1.6492
19046,1.6493
1037573,1.6493
752823,1.6496
7896,1.6496
2218324,1.6497
1197792,1.6497
778256,1.6497
754661,1.6497
1217373,1.6498
753018,1.6498
1206187,1.6499
637062,1.65
30003,1.65
2240818,1.65
1041048,1.6501
1212555,1.6502
776260,1.6504
775843,1.6504
2225302,1.6504
21974,1.6504
1234106,1.6504
1396678,1.6505
776641,1.6505
29626,1.6506
755573,1.6506
1666679,1.6506
19277,1.6507
759351,1.6507
759097,1.6507
28647,1.6507
1219113,1.6508
752962,1.6508
1236658,1.6509
756275,1.6509
1195337,1.651
1205352,1.6511
754042,1.6511
2714363,1.6511
17892,1.6512
1101126,1.6512
1178705,1.6512
1201876,1.6513
2242230,1.6513
863678,1.6514
39025,1.6515
752712,1.6515
2230171,1.6515
758826,1.6517
21216,1.6518
1029404,1.6518
1114007,1.6518
1217245,1.6518
622901,1.6518
1044162,1.6519
764354,1.652
2232522,1.652
776600,1.6521
1277622,1.6521
1048922,1.6522
1105641,1.6522
775863,1.6523
849720,1.6524
1522279,1.6524
2712918,1.6525
27687,1.6527
570135,1.6527
2218597,1.6528
1042291,1.6528
1105535,1.6528
1223460,1.6528
1194676,1.6528
1093882,1.6529
1218495,1.6529
6485,1.6531
1222370,1.6532
1044601,1.6533
28793,1.6533
1212702,1.6533
1185778,1.6534
2716352,1.6534
759876,1.6536
36734,1.6536
1175072,1.6536
754947,1.6536
1095481,1.6537
727323,1.654
1217871,1.654
765297,1.654
861530,1.6541
1111132,1.6541
1176994,1.6544
1032435,1.6544
1309047,1.6545
570481,1.6545
752549,1.6548
1195803,1.6548
766229,1.6549
1247495,1.655
1853,1.6551
775824,1.6551
1102254,1.6552
1041706,1.6552
28046,1.6553
1212583,1.6554
2715589,1.6554
757567,1.6555
16032,1.6556
27482,1.6556
554097,1.6557
561710,1.6557
1202135,1.6557
32850,1.6558
1207872,1.6558
1028441,1.6559
1331225,1.6559
558550,1.6559
766479,1.6559
978985,1.656
758482,1.6562
2714812,1.6562
2214661,1.6564
2229643,1.6564
1044425,1.6564
1209751,1.6564
1235332,1.6564
1520991,1.6564
766514,1.6565
695396,1.6565
1200171,1.6566
1202382,1.6567
1188913,1.6567
1177121,1.6567
1274978,1.6567
762643,1.6569
698375,1.6569
1233795,1.6569
777476,1.6569
561434,1.657
19033,1.657
1207873,1.6571
2713400,1.6571
1272833,1.6572
761278,1.6572
11643,1.6572
2714674,1.6573
1179174,1.6573
1219693,1.6573
1213740,1.6574
5621,1.6574
27284,1.6574
1213753,1.6574
1215069,1.6574
1205363,1.6574
1193020,1.6575
760599,1.6575
2240208,1.6575
12455,1.6576
2230521,1.6576
2715630,1.6576
1205351,1.6577
1044835,1.6579
775927,1.658
541914,1.658
1002164,1.6581
23195,1.6582
2714101,1.6582
1214576,1.6583
560605,1.6583
1517869,1.6584
776079,1.6585
1198996,1.6586
675146,1.6587
766507,1.6587
675993,1.6587
558099,1.6588
1018737,1.6589
1111092,1.659
1229009,1.659
1233559,1.6591
5045,1.6591
696936,1.6592
1175795,1.6593
2714762,1.6593
2712550,1.6593
554351,1.6594
37727,1.6594
1020663,1.6596
541348,1.6596
2712930,1.6596
758121,1.6598
29264,1.6598
1041556,1.6599
1214189,1.6599
1312918,1.6599
27483,1.66
1047862,1.66
1112313,1.66
2218317,1.66
1100705,1.6602
1080271,1.6603
556962,1.6603
1196112,1.6604
4361,1.6605
1035887,1.6605
1519938,1.6605
1023924,1.6606
1232185,1.6606
1189194,1.6607
776659,1.6608
1198411,1.661
766405,1.661
2715757,1.661
765349,1.6612
774375,1.6612
753789,1.6613
557857,1.6613
17698,1.6614
9890,1.6615
28836,1.6616
1106265,1.6616
2715611,1.6617
2228654,1.6617
2898,1.6618
629458,1.6619
1280834,1.6619
1224946,1.662
562815,1.6621
724678,1.6622
1095616,1.6623
662553,1.6624
1112940,1.6624
744682,1.6625
2713513,1.6625
11634,1.6626
695545,1.6626
1217771,1.6628
1095595,1.6628
553948,1.6628
752669,1.6629
2218643,1.6629
2227841,1.6629
1198363,1.6629
643573,1.6631
1212121,1.6631
1520731,1.6632
571015,1.6632
753433,1.6633
504630,1.6633
4704,1.6633
755207,1.6634
19378,1.6634
1224705,1.6635
1046357,1.6635
1235295,1.6635
1202896,1.6636
1209457,1.6636
1043831,1.6636
2713108,1.6636
776335,1.6637
764459,1.6637
1042855,1.6638
2712984,1.6638
694977,1.664
1226852,1.664
1214225,1.6642
1216612,1.6643
1198382,1.6643
570690,1.6644
1977728,1.6644
20316,1.6645
24470,1.6645
766422,1.6645
1110593,1.6646
6013,1.6646
1097319,1.6647
2712892,1.6648
636284,1.6648
1047070,1.665
1209351,1.6651
1209413,1.6651
2506805,1.6652
1174079,1.6652
1207219,1.6652
1220718,1.6653
1197143,1.6653
652683,1.6653
555056,1.6653
764505,1.6654
9145,1.6655
672170,1.6655
27063,1.6656
29894,1.6656
29468,1.6658
9664,1.6658
2713825,1.6658
1212331,1.6659
863081,1.6659
1111876,1.666
674947,1.6661
558637,1.6662
1048391,1.6662
1046091,1.6662
2998,1.6663
2715928,1.6664
1192812,1.6665
21522,1.6665
2712850,1.6665
1049304,1.6667
1111317,1.6668
776288,1.6668
1518516,1.6669
1177884,1.667
1201046,1.6671
1212793,1.6671
560458,1.6672
1232386,1.6672
1105698,1.6672
1219633,1.6672
776360,1.6673
1047922,1.6673
1445115,1.6674
726226,1.6674
1212685,1.6674
1112283,1.6678
540712,1.6678
754677,1.6678
30520,1.6679
743862,1.668
554134,1.668
753249,1.668
1208922,1.6681
2232585,1.6681
754270,1.6682
2716152,1.6682
1228595,1.6683
1233846,1.6683
29386,1.6684
764513,1.6684
1191811,1.6684
14673,1.6685
6088,1.6685
19313,1.6686
866646,1.6686
2713352,1.6687
1328974,1.6687
37961,1.6688
1247315,1.6688
761226,1.6688
781609,1.669
22630,1.6691
772513,1.6692
1203105,1.6692
1194545,1.6693
774411,1.6694
2715974,1.6694
755703,1.6695
776273,1.6695
2713380,1.6695
1218001,1.6696
705013,1.6697
1516350,1.6697
775849,1.6698
1212790,1.6698
770865,1.6699
1245499,1.6699
1237867,1.67
1215443,1.67
2218388,1.67
863033,1.67
1641121,1.67
754111,1.6702
770846,1.6703
2227074,1.6703
1173113,1.6704
1042065,1.6704
2714768,1.6706
754471,1.6707
2234316,1.6709
1344346,1.671
1114114,1.6711
1851458,1.6711
1280748,1.6712
1111744,1.6712
2714854,1.6712
1233125,1.6712
764573,1.6712
1037433,1.6713
581967,1.6713
3282,1.6714
2716465,1.6715
1245231,1.6715
1210002,1.6715
1199734,1.6715
1516504,1.6715
1233156,1.6715
758389,1.6716
779008,1.6716
1233658,1.6716
23967,1.6716
762295,1.6717
1405211,1.6718
1225056,1.6718
1173955,1.6718
1520987,1.6718
2218111,1.6719
19419,1.672
1029834,1.672
2715919,1.672
561320,1.6721
1245591,1.6721
1079645,1.6721
2219662,1.6722
1234276,1.6723
1195546,1.6724
1520703,1.6724
1174072,1.6726
27294,1.6726
755848,1.6727
1042355,1.6728
561063,1.6729
31014,1.673
1344776,1.673
754348,1.673
2218897,1.673
1308066,1.6731
1205334,1.6731
1105790,1.6731
1181927,1.6731
20798,1.6732
1216808,1.6732
686614,1.6732
1218824,1.6733
1174467,1.6734
752540,1.6734
1197857,1.6735
1211474,1.6735
2714585,1.6735
1191037,1.6736
1516788,1.6736
680555,1.6737
768396,1.6738
1101666,1.6739
1245470,1.6739
753012,1.6739
23061,1.674
1113363,1.6741
1176349,1.6741
1110798,1.6742
863435,1.6742
560740,1.6742
13548,1.6743
2223708,1.6743
1194812,1.6743
753157,1.6744
776268,1.6744
1340585,1.6746
7858,1.6746
13985,1.6749
40286,1.6749
1238493,1.675
1196243,1.675
775822,1.6752
1233312,1.6752
30091,1.6753
33569,1.6753
1232241,1.6753
19514,1.6753
2232667,1.6753
2219362,1.6753
2713734,1.6753
866658,1.6754
669471,1.6755
1345720,1.6756
4979,1.6756
1177806,1.6756
1203210,1.6757
2712868,1.6757
551244,1.6758
554150,1.6758
554123,1.6758
573422,1.6758
776489,1.6758
1234139,1.6758
729507,1.676
685109,1.6761
19885,1.6761
1044515,1.6763
2716284,1.6763
778734,1.6764
771236,1.6765
1200629,1.6765
2646915,1.6767
23396,1.6768
4988,1.677
756304,1.6771
2218493,1.6771
756242,1.6772
758560,1.6772
1114001,1.6773
761277,1.6773
680059,1.6775
755247,1.6778
977013,1.6778
1047405,1.6779
1380432,1.678
999138,1.6781
1223119,1.6782
1213511,1.6782
12171,1.6783
555044,1.6783
1197529,1.6783
1244871,1.6784
766052,1.6784
559210,1.6785
2714635,1.6785
558050,1.6786
505406,1.6788
2713003,1.6788
999460,1.679
754856,1.679
754781,1.6791
1248251,1.6792
18794,1.6792
1036955,1.6793
2714687,1.6793
1042176,1.6794
2219016,1.6794
14935,1.6795
1214561,1.6795
560964,1.6795
1519277,1.6795
735822,1.6796
1198690,1.6796
755184,1.6797
28355,1.6797
559028,1.6797
735563,1.6797
981379,1.6798
1234466,1.6799
1380123,1.68
1181373,1.68
764058,1.6801
652663,1.6801
559940,1.6801
1019612,1.6802
985610,1.6802
1272911,1.6802
755051,1.6803
2228632,1.6803
541574,1.6803
2714789,1.6803
1105730,1.6804
818592,1.6804
757218,1.6804
1246637,1.6805
605461,1.6805
1035457,1.6805
37153,1.6806
754386,1.6806
626307,1.6806
770779,1.6807
1228577,1.6808
707989,1.6808
1096842,1.6809
2271432,1.6809
568081,1.6809
8374,1.681
775861,1.681
2218124,1.681
683831,1.6811
22728,1.6812
729525,1.6814
776315,1.6815
1208141,1.6815
752927,1.6817
2713747,1.6818
2217875,1.6818
1173878,1.6818
1047787,1.6819
1374028,1.6821
12177,1.6822
1235972,1.6822
542012,1.6823
2218585,1.6823
1225841,1.6823
1104024,1.6824
1043759,1.6824
2712786,1.6825
1203434,1.6826
1210473,1.6826
557856,1.6826
571558,1.6827
754683,1.6827
14241,1.6828
557863,1.6828
1179527,1.6829
759794,1.6829
2228712,1.683
1192975,1.683
546321,1.683
761234,1.6831
1226874,1.6832
555034,1.6833
776155,1.6833
1784691,1.6835
531963,1.6836
1207192,1.6838
761036,1.6838
1211732,1.6838
630760,1.6838
1195608,1.6839
1521621,1.6839
1043518,1.684
641018,1.684
33588,1.6841
562561,1.6843
1350206,1.6843
31077,1.6844
760096,1.6844
2713837,1.6844
768986,1.6845
1208082,1.6845
7786,1.6846
743959,1.6846
1043235,1.6846
1203849,1.6847
758466,1.6847
758397,1.6847
1662022,1.6847
1038043,1.6848
1199063,1.6849
545552,1.6851
770654,1.6852
694933,1.6853
1227898,1.6853
560110,1.6853
28517,1.6854
1232048,1.6855
772665,1.6855
1199752,1.6856
1369528,1.6856
2233909,1.6857
31313,1.6858
1522558,1.6858
560928,1.6859
1189914,1.6859
1220916,1.686
644330,1.686
1294897,1.686
685049,1.6861
2712795,1.6861
1222758,1.6862
684747,1.6863
9252,1.6863
37036,1.6863
27353,1.6863
1220891,1.6863
776471,1.6863
2716272,1.6863
1195568,1.6864
1202806,1.6864
1227856,1.6865
2216303,1.6865
2230018,1.6865
16163,1.6865
1033557,1.6866
2228930,1.6866
573373,1.6868
1235884,1.6868
680294,1.6868
2713013,1.6868
2230574,1.6869
8881,1.687
21766,1.687
1111514,1.6872
554124,1.6873
1229037,1.6873
2716039,1.6874
640353,1.6876
1181824,1.6877
2713782,1.6877
561599,1.6878
1209265,1.6879
20052,1.6879
696088,1.688
558500,1.688
1226511,1.6881
759200,1.6881
1232247,1.6881
1233487,1.6881
1233937,1.6881
1235210,1.6882
1179075,1.6882
1036433,1.6882
556091,1.6883
1192667,1.6883
1178903,1.6883
694994,1.6884
505366,1.6885
1228317,1.6886
2713622,1.6886
554408,1.6887
1374543,1.6887
559247,1.6887
1180673,1.6888
1224219,1.6888
1208109,1.6888
2713929,1.6888
504678,1.6889
766831,1.6889
582034,1.6891
1245369,1.6891
2712768,1.6891
2713517,1.6891
2217823,1.6892
1220893,1.6892
685633,1.6893
5704,1.6893
1200567,1.6894
557054,1.6895
1222349,1.6895
683792,1.6895
698721,1.6895
37233,1.6896
1036207,1.6896
1101033,1.6896
759199,1.6896
559059,1.6896
561304,1.6897
996968,1.6897
775922,1.6897
583581,1.6899
2229227,1.69
1245488,1.6901
773965,1.6902
1220504,1.6902
1182660,1.6903
761080,1.6904
1105199,1.6904
754274,1.6906
1022733,1.6906
761205,1.6906
762996,1.6906
20694,1.6907
2239886,1.6907
1227696,1.6909
679987,1.6909
1095900,1.691
582976,1.691
754956,1.6911
2714600,1.6911
1282826,1.6912
2714297,1.6912
570796,1.6912
571184,1.6912
569707,1.6912
866847,1.6914
756636,1.6914
1112647,1.6915
1114071,1.6916
1234647,1.6916
1212814,1.6916
764620,1.6916
2716154,1.6916
26707,1.6917
2630,1.6917
10550,1.6917
1194656,1.6917
667342,1.6918
1042815,1.6918
1193915,1.6919
1043146,1.6919
862664,1.692
1203289,1.692
758947,1.6921
556911,1.6921
1174639,1.6921
728538,1.6921
1246892,1.6923
753126,1.6923
1196074,1.6923
1213922,1.6924
2716017,1.6925
566602,1.6926
3949,1.6927
1234291,1.6928
2227827,1.6928
1194700,1.6929
1291001,1.693
555618,1.693
559106,1.6931
687301,1.6931
1214837,1.6932
605172,1.6932
1045925,1.6933
626127,1.6933
1246129,1.6934
1202504,1.6935
2714020,1.6935
540258,1.6936
12457,1.6937
1519971,1.694
1223486,1.694
1102791,1.6941
1186991,1.6942
1180635,1.6943
1147626,1.6945
28382,1.6946
704197,1.6946
1204653,1.6947
2713910,1.6947
2230928,1.6948
1193947,1.6948
1219630,1.6949
759764,1.6949
651724,1.6949
504601,1.6951
1314006,1.6951
1199130,1.6951
1036757,1.6951
570693,1.6952
581443,1.6953
755770,1.6954
1518034,1.6954
9675,1.6955
2979,1.6955
1247419,1.6955
1100367,1.6955
642807,1.6956
760167,1.6957
1186557,1.6958
626869,1.6959
627334,1.696
1232229,1.696
764679,1.696
10838,1.696
1222366,1.6961
2218316,1.6961
1523116,1.6961
2714718,1.6961
2224741,1.6962
1308156,1.6962
770550,1.6962
28329,1.6963
672212,1.6963
8708,1.6964
759585,1.6965
572822,1.6966
1386832,1.6966
601817,1.6966
625094,1.6967
1029385,1.6967
29403,1.6967
541007,1.6967
2565,1.6968
1522866,1.6968
14280,1.6968
1520811,1.6969
2715249,1.6969
1023925,1.697
675756,1.697
570555,1.697
2714811,1.697
2714594,1.6971
1229071,1.6971
755511,1.6972
1200518,1.6973
1037910,1.6974
3496,1.6974
1517305,1.6974
774736,1.6975
1233634,1.6976
863413,1.6977
2219204,1.6977
559231,1.6977
23036,1.6978
2715716,1.6978
30001,1.6979
29090,1.698
2218540,1.698
2715531,1.698
1518359,1.6981
2215813,1.6981
1110582,1.6982
1522977,1.6982
504945,1.6982
2716172,1.6982
853967,1.6983
1275702,1.6983
2715815,1.6985
505721,1.6986
985575,1.6987
1213223,1.6987
753414,1.6989
555843,1.6989
1111508,1.699
2714918,1.699
2714748,1.6992
1516894,1.6993
1212323,1.6993
1518111,1.6993
2716439,1.6993
2233019,1.6995
30022,1.6997
7824,1.6997
23040,1.6997
570641,1.6998
2219001,1.6998
1233972,1.6998
2714648,1.6999
1180688,1.7001
777844,1.7002
28175,1.7002
22328,1.7002
1200233,1.7002
1101471,1.7002
605824,1.7003
1209914,1.7003
1246101,1.7004
760684,1.7004
726347,1.7006
1188955,1.7006
766495,1.7006
2217752,1.7007
1042339,1.7007
756893,1.7008
775154,1.701
650954,1.7011
2240644,1.7011
1523232,1.7011
753425,1.7011
1019596,1.7012
11739,1.7013
1228445,1.7013
669555,1.7013
2237270,1.7013
541347,1.7015
1030710,1.7015
1246748,1.7017
2215872,1.7017
2715832,1.7017
1405776,1.7018
1521784,1.7019
2051619,1.7019
558108,1.7019
1397,1.7021
16913,1.7022
1224521,1.7024
2219635,1.7024
2647039,1.7024
2712697,1.7024
28837,1.7025
12040,1.7025
1084823,1.7027
1208834,1.7027
532680,1.7027
1103281,1.7027
2230915,1.7027
1227621,1.7028
2713532,1.7028
1207114,1.7028
675305,1.7029
1202138,1.7029
19727,1.7031
554177,1.7031
1044082,1.7032
1194666,1.7032
1235542,1.7032
554724,1.7032
2228760,1.7033
1207671,1.7034
560120,1.7034
570157,1.7035
1193896,1.7035
1180855,1.7036
558042,1.7036
2220006,1.7036
767039,1.7037
10165,1.7037
752755,1.7037
543103,1.7038
1248154,1.7038
776431,1.7039
1258846,1.7039
1213921,1.704
684580,1.704
27853,1.704
676813,1.7042
1037024,1.7042
1542939,1.7042
1096795,1.7042
558206,1.7042
24537,1.7042
755539,1.7043
1111099,1.7043
1208902,1.7044
1194995,1.7045
30100,1.7047
1205717,1.7047
677709,1.7047
33449,1.7048
1520860,1.7048
1042270,1.7049
625525,1.7049
22650,1.7049
541677,1.7051
556254,1.7051
1293011,1.7051
1518827,1.7053
771566,1.7053
752482,1.7053
758250,1.7053
1197611,1.7054
753592,1.7055
561445,1.7056
1245323,1.7057
2715301,1.7057
557403,1.7058
1032456,1.7058
1201841,1.7059
1519780,1.7059
1095283,1.706
27194,1.7061
1214145,1.7061
1234676,1.7061
1235784,1.7062
770752,1.7063
764142,1.7064
756826,1.7064
2241016,1.7066
2713011,1.7067
2217329,1.7067
2715491,1.7069
647999,1.7069
1210261,1.7069
778743,1.7069
2713439,1.7069
1180884,1.707
694249,1.707
1180319,1.707
26015,1.7071
637582,1.7071
1523104,1.7071
776824,1.7072
1177445,1.7072
1009653,1.7072
971,1.7072
651155,1.7073
19267,1.7073
1222202,1.7073
1195240,1.7073
555718,1.7074
1187515,1.7075
653096,1.7076
29234,1.7076
1228038,1.7076
1031707,1.7076
1111830,1.7076
7885,1.7077
1190433,1.7077
1221931,1.7078
2228624,1.7079
1106233,1.7079
560733,1.708
1189376,1.708
1305321,1.7081
698587,1.7082
770950,1.7082
1044897,1.7082
554119,1.7082
685295,1.7083
1224517,1.7083
1205311,1.7083
726750,1.7084
1192713,1.7084
1210639,1.7086
1176847,1.7086
30309,1.7087
555812,1.7088
1111162,1.7089
770414,1.709
676110,1.7092
574599,1.7093
2225031,1.7093
561360,1.7094
1246716,1.7095
18664,1.7096
570823,1.7096
556316,1.7096
2350391,1.7097
776596,1.7098
780670,1.7098
1002570,1.7099
1272771,1.7099
558734,1.71
1197968,1.71
557303,1.71
1201099,1.71
643431,1.7101
860962,1.7102
2714092,1.7103
770349,1.7103
1412254,1.7105
539,1.7106
672352,1.7106
675130,1.7107
753336,1.7107
1110937,1.7108
1042631,1.7108
1220845,1.7108
1194757,1.7109
1032269,1.7109
5626,1.711
29817,1.7112
1211283,1.7113
755501,1.7114
1217947,1.7114
1183005,1.7115
558071,1.7115
558254,1.7115
725939,1.7116
9731,1.7116
863747,1.7116
989646,1.7118
1037960,1.7118
1522180,1.7118
1234716,1.7118
38284,1.7118
1201166,1.7119
25262,1.712
697769,1.712
1174394,1.712
1093804,1.7121
545399,1.7121
1178657,1.7122
559296,1.7123
704545,1.7123
1227867,1.7123
20763,1.7124
1213752,1.7124
2712708,1.7124
14577,1.7127
27545,1.7128
570137,1.7128
1003856,1.7129
505353,1.7129
1522669,1.7131
1182247,1.7132
758677,1.7133
560748,1.7134
769321,1.7135
559525,1.7135
1222343,1.7136
761244,1.7136
553903,1.7136
1180690,1.7138
1222369,1.7139
1516850,1.7139
572596,1.7139
23093,1.7139
759463,1.714
1517555,1.714
652337,1.7141
771303,1.7142
1232388,1.7146
1246980,1.7147
1228091,1.7147
18775,1.7147
662802,1.7147
767269,1.7148
8267,1.7149
555741,1.7149
19406,1.715
761134,1.715
26379,1.7152
27753,1.7155
641100,1.7155
1196618,1.7155
1520906,1.7155
764738,1.7156
2217072,1.7157
1101433,1.7158
571240,1.7158
2220104,1.7158
1233950,1.716
1245509,1.7161
5114,1.7161
761099,1.7161
1519269,1.7161
1042658,1.7163
1372745,1.7164
31070,1.7164
1227389,1.7164
653559,1.7165
759976,1.7167
573358,1.7167
38819,1.7168
1194322,1.7168
1043149,1.7168
20988,1.7169
1201828,1.717
1207494,1.7171
779104,1.7171
27699,1.7172
558967,1.7173
1177618,1.7173
1112631,1.7173
861234,1.7173
753811,1.7174
17512,1.7174
28519,1.7175
849708,1.7175
1227336,1.7175
753369,1.7175
1042736,1.7176
2713733,1.7177
7657,1.7179
1177968,1.7179
29842,1.7181
1091363,1.7181
1380335,1.7183
1410863,1.7183
759714,1.7183
769593,1.7184
1195847,1.7185
1044866,1.7187
1180674,1.7187
735510,1.7187
2716160,1.7187
1203087,1.7188
1095700,1.7188
1018049,1.7189
677288,1.719
1212994,1.7191
1173439,1.7191
2714006,1.7191
557950,1.7192
2712531,1.7192
1219167,1.7192
2716239,1.7193
726184,1.7194
770689,1.7196
28360,1.7196
1209094,1.7196
1194823,1.7196
654105,1.7196
625526,1.7198
561009,1.7198
6181,1.7198
727395,1.7198
1097712,1.7199
2716199,1.7199
849412,1.7201
25868,1.7202
14493,1.7202
1517648,1.7202
18097,1.7203
760164,1.7204
634,1.7204
8196,1.7204
758679,1.7204
1221905,1.7207
1100926,1.7207
1578402,1.7209
1031347,1.7211
19090,1.7211
756579,1.7211
561849,1.7211
773173,1.7211
36577,1.7212
859102,1.7212
1112877,1.7212
1518633,1.7213
1100330,1.7213
1521626,1.7213
557365,1.7214
1110746,1.7215
774302,1.7216
569675,1.7216
1209569,1.7217
754933,1.7217
757363,1.7218
555706,1.7218
755229,1.7218
779545,1.7219
2714801,1.7219
1045734,1.722
2714004,1.7221
720469,1.7221
17805,1.7222
2714975,1.7222
779048,1.7223
2713032,1.7223
1113707,1.7225
1245298,1.7226
1043877,1.7226
542791,1.7227
756029,1.7227
1520541,1.7227
1521651,1.7228
760028,1.7229
1013730,1.7229
2712832,1.7229
1075943,1.723
775320,1.723
15282,1.723
2713430,1.723
753625,1.7231
1202047,1.7232
1106352,1.7232
775943,1.7232
21275,1.7233
1302458,1.7233
1042105,1.7234
1103379,1.7236
636654,1.7236
578882,1.7238
1520540,1.7238
1520515,1.7238
1179607,1.7239
2716047,1.7239
680498,1.724
643004,1.7243
850981,1.7243
1195538,1.7243
2712952,1.7243
759172,1.7245
1327938,1.7245
1218162,1.7245
1188652,1.7247
781596,1.7248
16787,1.7249
1047149,1.725
1032957,1.7251
540558,1.7253
1299391,1.7253
559840,1.7254
756295,1.7254
1104141,1.7255
1204184,1.7255
754952,1.7255
757268,1.7255
760859,1.7256
1204707,1.7257
2218939,1.7258
2712710,1.7258
1173984,1.7259
1178099,1.7259
29266,1.726
5933,1.7261
7738,1.7261
780467,1.7261
760037,1.7262
19073,1.7262
1101267,1.7264
9692,1.7264
1043800,1.7264
804,1.7265
1001831,1.7265
1214192,1.7265
757375,1.7266
1207740,1.7266
772434,1.7266
771900,1.7269
1173441,1.727
655297,1.727
780624,1.7271
1190487,1.7271
558442,1.7272
30940,1.7273
1096838,1.7273
28372,1.7274
756285,1.7274
2713358,1.7275
557432,1.7275
1195797,1.7275
1232118,1.7276
1355262,1.7277
1177765,1.7279
5986,1.728
626701,1.7281
2232093,1.7282
531297,1.7283
30293,1.7283
1101539,1.7283
764928,1.7283
1187342,1.7284
559662,1.7284
626088,1.7285
766570,1.7286
9754,1.7286
1202278,1.7288
1217520,1.7289
779913,1.7289
14715,1.729
1233321,1.729
2229160,1.7292
1178250,1.7294
1204989,1.7294
1222900,1.7294
561079,1.7295
761206,1.7295
849747,1.7295
6396,1.7296
1246525,1.7298
1101212,1.7298
2219388,1.7298
707875,1.7299
1094105,1.7299
560883,1.7299
850925,1.73
1237757,1.73
12491,1.7301
1036772,1.7301
559354,1.7302
552191,1.7302
1519230,1.7303
753087,1.7303
675759,1.7304
1036803,1.7305
1233693,1.7305
1187189,1.7306
1516910,1.7306
1213728,1.7307
